1.0,0.2817679,-1.5012182,-0.062771121,-1.2817566,0.89781408,-1.1423057,-2.1818148,0.97176444,-0.73819503,0.81012277,-1.3931007,-2.3230033,1.9984862,0.32219746,-1.2626174,0.20208651,1.6910733,1.4875231,-1.6976108,0.047319645
-1.0,0.2819573,1.3409363,-0.48168375,0.40269574,0.29520068,0.17258072,0.010436225,0.50395581,0.91459954,-0.46403351,1.1551541,-0.14607994,0.45683147,0.72033887,0.7427184,0.51750721,1.241025,1.1904256,0.55096078,-0.7399676
1.0,0.28227295,-1.371724,-0.83334371,-0.58405934,0.62714659,-1.2320461,1.6381143,0.10148606,0.1938278,1.1205861,-1.1716415,0.26717652,0.58164788,-0.40004348,-2.1582327,0.88152597,0.055470238,0.42472439,-0.51213875,-0.29917836
-1.0,0.28227295,-0.32302979,0.21627815,0.93768344,0.75091117,1.5592346,-1.1456472,0.39642814,2.2297503,0.086512172,0.09433249,-0.32067059,0.30242199,0.38274839,-0.7592583,0.37986456,-0.042399317,0.28366447,0.26636304,-0.6975938
1.0,0.28284113,0.11178688,0.53874602,-1.7373183,2.3750433,1.3410715,-0.069445629,-0.59965761,0.22190822,0.30273225,-0.73549666,-0.62943624,0.77465973,-1.6576155,0.66009223,-1.0770816,1.0003632,-1.4458235,-0.53970936,-0.16696704
-1.0,0.28429313,-0.55774206,0.11736993,-0.69915125,0.17493227,-0.83676545,1.1629197,0.069797024,0.76166929,-1.6415984,-0.53191225,0.45118076,-0.033612579,0.39066562,-0.25378058,0.26263185,0.14638973,0.70678285,-0.20137772,-0.23173659
-1.0,0.28441939,0.53506761,0.13720084,1.2594349,0.74754213,-0.12543449,0.69206988,0.51464533,0.57331452,-0.39136783,0.29747788,-0.33774056,-0.27761459,-0.22504114,0.19549141,-0.038041424,-1.0304459,0.84403698,-0.75931467,0.66352111
-1.0,0.28467191,0.33768873,0.52421157,-0.10155862,-1.356138,-0.1922889,-0.44228968,1.1984581,-0.52416674,0.63026727,0.55224063,-0.39591653,-0.65850799,-0.63236653,-0.059116822,1.2229569,0.23636148,-0.31280169,-0.088216698,0.4104236
-1.0,0.28486131,-0.38362524,0.29541703,0.082145786,0.019447846,0.98975933,0.074056194,0.73836614,-0.17775937,0.02336601,0.75789476,-0.0054409514,0.037398263,-1.0632536,-0.08460257,0.47152262,-0.9203821,-0.3646096,0.19177528,0.22031415
1.0,0.28498757,-0.81178656,-1.7929258,0.9979486,0.74169398,0.83179634,-0.0068808205,-1.3951094,-1.3193053,0.42020315,-0.4414721,0.15979887,0.83196892,-0.48814636,-0.04603123,-1.3801195,2.0486226,-0.97034472,0.86863046,1.3428379
-1.0,0.28536635,-0.88670686,0.52002367,0.29683647,0.15300172,0.46257341,0.92439139,-1.0035189,-0.28711869,-0.040351324,0.92284456,0.60430844,-0.52111609,-0.21028343,1.335558,-0.22565109,0.84569265,1.4695991,0.46760928,0.97337151
-1.0,0.28549261,0.34136502,-0.014363987,0.040788582,0.14956911,-0.420278,0.75488296,-0.39276172,-0.20077914,-0.064403983,-0.35197272,0.4658032,0.62125128,-0.18925528,-0.097563537,0.090329637,0.72141285,-0.28738881,0.48334563,0.7153113
-1.0,0.28555574,0.78074537,0.8418141,0.83650373,-0.011509193,0.22220847,0.98279762,-0.41610155,-0.048651187,0.81158243,1.1009652,1.1656092,0.96066434,0.44798633,0.51365823,0.077573424,1.3271426,-0.25614447,-0.5511598,-0.30261407
-1.0,0.28599766,-0.02290487,0.038970081,0.16998242,0.6171666,0.35231027,-0.79142366,-0.75082887,0.28059936,-1.1500737,-0.69159368,-0.76674909,-0.8821765,1.0301874,0.57565901,-0.99830425,0.75338315,-0.037986521,0.26533954,0.45960519
1.0,0.28637644,-2.9667913,1.1849751,-1.2128912,0.41241789,-0.49397333,0.78213093,2.7519799,-0.30958302,-0.8806078,0.64719652,-1.4934152,-1.8171422,0.82516293,-0.77732888,-0.77391935,-2.0921631,-0.11189259,-0.24717947,0.14358323
-1.0,0.28738653,-0.055864735,0.23112054,0.7523981,-0.2457529,0.67333583,-0.68088008,-0.17448055,-0.38722073,1.014729,-1.0781908,-0.6516523,-0.49377535,-1.5296098,-0.26026106,0.12716709,0.3925484,-0.79202485,0.56970368,0.50974115
-1.0,0.28770218,0.15957869,0.15068833,-0.41755549,0.13297818,0.45430212,0.44274167,-0.2952278,-0.53132571,0.76760224,-0.076450126,0.091205206,-0.50078259,0.31409022,0.98181086,-0.062433792,0.73461798,-0.80823016,-0.060390216,0.30932456
-1.0,0.28845975,-0.42381092,0.00035523033,0.22373414,-1.0376683,-0.060383588,-0.17129965,1.1251495,-0.36426268,0.039993441,-0.84813918,-0.59379012,-0.20410116,0.60474738,0.082269882,-0.43199062,0.58190609,0.77013091,1.1967271,0.75157716
1.0,0.2887754,-2.3102561,-0.4241002,2.1544959,-0.25433442,-0.4695326,-0.27166403,-1.3963112,-2.4143179,-0.75755211,-1.9750034,-2.8823586,-1.2145198,-0.26228377,-0.88593929,0.36455711,-3.3710383,-0.79024472,-1.2374184,-0.033355983
1.0,0.2887754,0.49253671,-0.41430791,-2.5175403,-1.7669068,1.9746026,-0.69565233,-1.2157279,-1.34646,-0.46885674,-0.60585742,-0.45748139,-0.34318231,0.31991729,0.86485059,0.82353187,-0.48113798,-0.78692999,0.65120009,-1.1042168
-1.0,0.28902793,-0.77179103,-0.49591027,0.86894447,0.50484404,0.64217857,-0.29736029,-0.3455128,0.83042001,0.62880761,-0.09488938,-0.49375507,-0.97489727,-0.057069292,-1.5807219,0.38963395,0.57546148,-0.29960418,-0.25491971,0.51845768
-1.0,0.28909106,0.79354901,-0.61200117,1.0520165,0.30943965,-0.27263858,1.3683036,-0.73273892,-0.40678445,0.96300629,-0.088931117,-0.22509131,-1.4712224,0.21959022,0.64146084,0.57705695,-0.095662089,1.0896335,-0.1590303,0.48117383
-1.0,0.28915419,-1.0731836,0.62318137,0.6539376,0.6028005,0.004605122,-0.1031487,-0.39978265,-0.083705416,0.065378833,-0.32732433,0.269122,0.57920786,0.020962877,0.17748314,-0.03959706,-0.22866106,0.87828913,0.40530355,-0.36674738
1.0,0.28921732,-0.66080502,0.31106005,1.210173,-0.23952335,-1.2563624,-1.1653229,-0.4803019,0.49006073,0.94066715,-0.91092045,-0.30303581,0.54617374,0.37084089,-1.8273542,-1.8648556,0.51246862,0.61581209,0.067291754,0.96605471
-1.0,0.28921732,-0.16551967,1.1424803,0.27931974,-0.79388954,-0.45417163,1.8007332,-0.47524177,-0.92476006,-0.55135926,0.82751236,1.0626874,-0.63460831,0.45881709,0.20564832,0.044593947,-0.79205863,0.66448943,-0.2300358,-0.030111143
-1.0,0.28934358,0.12319607,1.3628374,-0.012267527,-0.29762342,0.78390992,0.48997562,0.27637666,0.31966508,0.17003011,-0.54069284,0.10978135,0.20238116,-0.94652202,0.094420789,0.22106526,-0.081761959,1.809481,-0.39328449,-0.24630656
-1.0,0.28946984,1.685557,-0.32765545,-0.80716059,0.074115306,-0.94018768,0.50561682,1.2543092,0.90669999,0.69696738,0.24121934,-0.9331813,0.10928501,0.33967869,-0.35042702,-0.55009448,-0.70069686,-0.044370434,-0.56766378,-0.024384955
1.0,0.28965923,-1.2774714,-0.14732964,-1.4841161,-2.0830245,-2.6590613,0.86201278,0.52179276,-0.19991512,-1.8539472,0.5916906,0.8075164,-1.0497245,-0.82472343,-1.9602041,-0.76707456,2.2649592,0.81923793,-1.361838,0.17590438
1.0,0.29010115,-0.78624266,0.80344559,-0.98890464,1.3305769,-0.92345853,1.248636,1.3454547,2.4434083,-0.29325329,-0.052115328,0.40750172,0.16158903,-0.75872544,0.30846368,-2.5338412,-1.3382074,0.88504134,-3.101153,-3.2401486
-1.0,0.29035367,0.54286388,1.4707989,-0.44771969,-0.73165763,0.1095821,0.60182263,1.3796738,0.22085906,-1.158324,0.98211359,-0.5528724,-0.7886424,-0.22947478,0.87581756,0.59323556,0.7190751,0.51440609,-0.32432599,-1.0030541
-1.0,0.29054306,-0.70473038,-0.3542609,-0.88437335,-0.78804139,1.0040009,-0.56555725,0.50142575,-1.2880157,-0.95035416,0.033558214,-0.17168489,-0.11744917,-0.27862492,0.035348689,2.0292118,-0.2069895,0.79112416,0.44387681,-0.13241904
-1.0,0.29066932,-1.5215012,-0.99938142,-0.19129237,1.0436999,-0.7284924,0.3632943,0.33077301,-0.19059613,-0.82951969,0.62700115,0.401226,0.32300575,1.1795379,2.0722145,-1.3037689,-0.686544,0.16347504,0.70710893,-0.17180249
1.0,0.29098498,-1.024758,-0.79645329,-0.27033901,-0.26571288,0.3199092,-2.7249121,1.739512,-0.31229849,-1.1822497,-2.0790535,1.0175649,-2.3847909,-0.67955319,-1.6675853,0.66155908,0.080490473,-0.73825266,0.56292297,-1.4813817
-1.0,0.29104811,0.040923175,0.77856457,0.93483776,0.4304073,0.19030492,0.34436348,1.1398871,-0.47343686,-0.61203035,0.44085249,0.28587818,-0.70674531,0.20527588,-0.52166134,-0.90876186,-0.41801875,-0.15676413,0.98703693,0.64564268
-1.0,0.29142689,0.44423783,1.1927966,0.071711629,1.0381696,-0.20646826,-1.0660136,1.135586,0.61558943,0.6043107,0.68162901,0.84592383,-0.66864346,-0.25335314,0.17623689,1.2602922,-0.16257226,0.1060812,-0.41388249,-0.45435806
-1.0,0.29167941,0.83550945,1.7034734,-0.49679184,0.12414239,0.61562337,-0.29810511,0.84412277,1.0654315,0.70845427,0.88119944,0.74419434,0.00023487941,0.56535127,0.039585928,0.179312,-0.25374448,-0.025157312,0.75853994,-0.6978483
-1.0,0.29180567,1.2887076,-1.1893763,0.76909275,-0.36856399,0.68309969,1.8881253,-0.4101559,-0.35315395,1.0574399,0.47679022,1.6198462,0.55605895,0.51677118,0.78359529,0.028726462,0.12819319,-1.0466448,0.12563141,0.26924125
-1.0,0.29193193,-0.82560435,-0.56919843,0.40345459,1.019036,-0.43769124,-1.0724067,0.78447653,0.68384643,1.4806144,-0.0097175869,0.073193877,0.16496752,1.340986,0.24365885,0.59572458,0.24823977,0.062744258,-0.39603516,0.7454056
1.0,0.29218446,-0.31231784,-0.17775346,-0.0091056608,-1.4283499,-0.14701447,-0.47630309,-1.5932766,-0.12406715,1.0554726,0.86244659,0.26811788,-0.87948622,-0.35425025,-0.62136109,0.18808579,0.7546468,-0.82707498,1.2159177,-1.283701
1.0,0.29231072,-0.14986373,-1.2144421,0.8212003,-1.1672174,-1.837716,1.7898712,-1.2536156,1.0038397,1.1501601,0.23068262,-0.43947006,-0.094487953,-1.9371886,-1.1026616,-0.046379631,1.9363474,-0.44410159,-1.0506291,-1.0482274
-1.0,0.29250011,0.36297908,0.48485768,0.036678156,-0.98509851,0.93490761,0.74104174,0.57315303,-0.54095328,1.2004866,0.38954871,-0.35606568,-0.59594337,-0.35944395,0.25331726,-0.88374724,0.67440514,-0.019080318,-0.2421899,0.43192861
-1.0,0.29275263,-0.65452997,-0.31090387,0.61302306,-0.17919845,0.28676184,2.0166066,-0.65873458,0.74457418,0.83131957,0.29227224,0.0034078202,0.18455025,-0.724143,-0.73233937,0.23008795,-0.42016695,1.3924396,0.47272679,0.91820923
-1.0,0.29275263,0.68782391,-0.74096369,0.24251562,0.68562805,-0.3766827,0.46657588,1.1958015,0.65218654,-0.56018069,-0.052554358,1.9439874,0.93670209,1.875937,-0.10877976,-0.27717375,-0.3485181,0.32350255,0.76634415,0.9623645
1.0,0.29287889,-2.2076368,-0.20743824,-1.3852129,-0.055815262,-0.72457442,-0.33311161,-0.44899237,-1.1342214,-0.33907392,-0.9134292,-2.6054736,1.4379698,0.027296658,-0.68329955,-0.46030319,-1.1117616,0.2638989,0.17284048,-0.40046826
-1.0,0.29332081,-0.8444295,0.31771141,-0.15467796,0.15751497,-0.33513968,0.030049796,0.61692312,0.09489835,0.45993129,-0.8282574,1.3512452,-0.21317303,0.25879632,-0.9056923,1.2391977,1.0408631,-0.49529566,0.049188549,-0.55482085
-1.0,0.29382585,-0.12862997,-0.35309075,0.0027197173,-0.32305015,0.26182359,0.38067341,-0.073088277,-0.32241978,-0.32720625,-0.040386959,-0.14645648,0.3082405,1.265614,0.66320785,0.29679361,1.0749184,0.61525964,0.34894692,0.081994895
-1.0,0.29395211,0.65980802,-0.51691133,-0.10200128,0.90137382,0.58919256,0.28570897,0.5558221,0.30170596,0.29632244,-0.78397811,-0.36516548,0.48586145,0.77062908,-0.41604192,0.25591151,0.8394376,0.059306766,0.10644074,0.36505946
1.0,0.29414151,0.37369104,-0.38289871,-0.19963969,-1.3860144,0.60903122,-2.3428199,-0.80693301,-1.3330061,-0.74397092,0.024652179,-0.96750952,0.72629728,-0.71141211,-2.7555588,-0.36236036,-2.065121,0.24376502,0.2462768,-0.28346315
-1.0,0.29458342,0.15888146,-0.10729829,-1.260256,1.3553044,0.73689417,0.90719848,0.085799672,-0.33130677,-0.21151233,0.33899756,0.55529503,0.042153174,0.034453829,-0.38501037,-0.24998124,0.71016638,-0.82087522,-0.45859676,-1.1475449
-1.0,0.29483594,0.44563228,-0.40303755,-0.166946,-0.72027917,0.35616605,-0.22430594,-0.47802484,-0.13264556,-0.087948934,0.023209653,1.3167914,-0.69241801,0.46882446,-0.20231058,0.66056347,0.42603508,-0.9170636,-0.36808074,-0.80473715
1.0,0.29540412,0.24083743,-0.54068379,-1.1637558,-1.649626,1.8377843,0.54689222,-0.68460447,-0.72529656,-1.3892041,-0.4847479,0.29623313,-0.94011134,-1.8817046,0.09018355,-0.79880953,0.67832245,-1.9538356,-1.7455236,0.56687578
-1.0,0.29546725,-0.45702432,0.61653001,0.42033895,0.38095232,0.37563157,0.59034,-0.11907217,-0.76010392,-0.48618227,1.0522956,0.74595154,-0.38841653,-0.32435481,0.70146763,0.70101,0.94078218,-0.19218257,-0.92301115,0.41901288
-1.0,0.29546725,0.080031323,0.90728074,-0.60802628,0.52645675,0.80119879,-0.087569561,-1.3238881,-0.75670959,0.56648647,-0.578763,0.54431252,0.61787279,0.37356441,-0.14716416,-0.57299344,-0.42913886,0.040216411,0.573158,0.11075308
-1.0,0.29553038,1.2130267,0.35737324,-0.0018966067,-0.10164693,-0.031713927,1.0881275,0.12027178,0.11119116,-0.31032497,1.4817923,-0.91768027,-0.79108242,-1.3117278,-0.023100288,-0.25147465,-0.33682935,1.0780319,-0.21417151,0.77766313
1.0,0.2957829,0.53031378,-0.57455647,-0.24396905,1.7974116,-0.89478887,0.10527653,-0.20964842,2.135758,0.81335941,-0.58641467,-0.074160135,-0.45285809,-2.2956172,0.32198546,-0.99625081,-0.84500549,-0.49695303,-0.8905789,-0.91811567
-1.0,0.29584603,0.28818555,-0.33935692,-0.47522792,-0.23920552,0.66985318,0.0019949411,0.1655599,-0.21028328,0.42838994,0.51423319,-0.20268697,0.27101455,-0.13934509,0.71997439,1.1418772,-0.87432212,-0.24313111,1.9161216,-1.0908557
-1.0,0.29603543,0.40823551,0.048516017,1.3413905,1.6203145,-0.11635472,-0.69459717,0.93944288,1.099128,0.090446908,-1.115822,0.32911792,0.68744465,0.63274269,-0.085412631,0.079004609,1.1509269,-0.20648499,-0.41989557,-0.38443494
1.0,0.29635108,-1.5024859,-0.86863288,-2.4398216,0.94434499,0.34285736,-0.053121676,0.79162396,-1.5145722,1.0665787,-0.10141211,1.4414901,-1.1159179,-0.062199654,-1.167965,-0.65282867,0.37744781,-0.51027331,-0.70916304,-2.1893931
-1.0,0.29717178,0.40512968,0.054674686,0.55648889,0.74143972,-0.73241038,-0.23727821,0.99921562,-0.26323491,-0.40666253,0.73876561,0.17699436,1.1143856,0.60607748,0.83718391,1.8705992,0.60812679,-0.38247228,0.075415808,1.1176078
-1.0,0.29723491,0.30663039,1.7659839,0.16846472,0.28305942,0.97085352,-0.027797825,0.64507007,0.65268026,-0.42436884,-0.34563815,0.15333488,0.15013971,-0.74789468,0.41090518,0.62534388,0.47898194,-0.0074787838,1.5867456,-0.5408235
1.0,0.29773995,1.7372787,-1.1694838,-1.9193153,-1.1660097,0.91873818,-1.3552518,-0.20850989,-1.8269745,-2.1553987,1.3063058,-0.18291844,-2.8283741,1.931991,0.59510046,-1.8096616,-1.6637864,0.3868506,2.2195901,-1.5977506
-1.0,0.29837126,-0.42571245,1.1818958,-0.64539954,-0.71811789,0.18651132,-0.2212646,0.54766265,0.46580666,0.229305,0.58980905,-0.18919416,0.089452025,-0.19172546,-0.78891898,0.403448,0.35337531,0.35554488,-0.23041961,0.30442549
1.0,0.29843439,-2.5940912,-0.16475867,0.6968125,-1.8521499,0.56220203,-2.0477474,-0.93432168,-1.2343852,0.049830281,1.9089056,1.0174394,1.1485459,-0.23986218,-0.14074599,1.1569357,-0.10861448,0.28673366,0.73416778,-2.0125811
-1.0,0.29843439,-0.061505943,-0.30068048,-0.41508923,-0.41763757,0.58881942,-0.79905805,0.61300152,-0.48713763,0.46196212,0.55142529,0.22481538,0.52984438,-0.22789134,0.42056359,-0.56527749,0.42900465,1.2178642,0.53535237,-0.32163774
-1.0,0.29982326,-1.2211861,0.31198385,-0.25705918,-0.68697016,0.067230606,-0.26620202,0.9801769,0.6207735,0.20855244,-0.033111607,0.12371346,-0.39066886,-0.48105253,-0.72716744,0.25342249,0.59321574,0.10423969,-0.29835461,0.11476142
-1.0,0.30039144,0.44861135,-0.20860839,0.53833979,-0.20456161,-0.16915416,0.78871017,0.059676772,0.13507494,-0.35068774,0.1457617,0.7546748,-1.2144572,0.09487809,-0.61481829,0.39629207,-0.12011368,0.38580708,-0.26963256,0.20962527
1.0,0.30159092,-2.573935,-0.651663,2.4051054,-0.34434503,-1.2919974,0.28601931,-0.52388223,0.86158618,3.1240012,-0.25532343,0.63173336,1.2955102,-1.315148,-0.66778378,-2.8957443,0.051868841,-0.40960391,-1.0316304,-0.43686137
1.0,0.30165405,-0.029053153,-1.3034349,1.420943,1.6349349,-0.79826975,-0.36836638,0.55012946,-0.45677375,0.80161866,1.0052567,-0.47028387,-3.1674118,-0.26690742,0.92074476,1.8613898,-1.0128812,-1.0791782,-0.28754386,-1.6956684
-1.0,0.3019697,-0.19835277,0.76858753,-1.064157,0.053710358,0.023262168,-0.56493657,0.1916828,0.85220548,0.77623327,-0.1764235,-0.86584278,0.58114736,-0.87051666,0.43458387,-0.39204189,0.42458188,-0.23545813,-0.10759928,-0.56907269
1.0,0.30222223,-3.4919306,-1.2311321,1.129166,0.16336311,1.3469796,-1.3980789,0.066697697,-0.62328134,1.3683475,-0.95488616,-0.20670344,-0.62378463,-1.654702,-0.2438106,3.0510778,-1.6655555,1.8944362,-1.5291167,1.6643315
-1.0,0.3036111,0.58843724,-0.50059086,-0.29955465,-0.21168109,0.37177578,-0.59367417,1.2852392,0.026456202,-0.40057003,-0.71254168,0.57173743,0.26851196,1.0345577,0.12657396,1.5055848,-1.0161035,0.29649368,-0.40825322,-0.11301362
1.0,0.30367423,-0.68248247,1.2868395,0.10004195,0.2716174,-0.31181837,0.87032993,0.84975216,-1.465632,-0.47513962,-0.0092158385,-1.2905838,0.058795362,-0.15619295,-0.114014,-0.021551685,0.79400944,0.34891543,-1.2401691,-0.99344686
1.0,0.30411614,0.70576168,-1.7113235,0.14905087,-1.0869961,0.31244638,-2.5995342,0.48219727,-1.030725,-1.7272741,0.87128991,0.57537735,0.048034248,0.32523767,0.76116285,0.24912893,-0.41296416,-0.70031748,-0.71025051,2.2463031
-1.0,0.30417928,0.4868955,0.92797387,0.072849901,0.03991636,-0.27095944,0.012918955,-0.3476001,0.21357667,-0.55066116,-1.6832367,0.54324564,-0.16668752,-0.51968859,0.3186206,1.0228399,-0.1750192,-0.25276836,1.1874516,-0.65821035
-1.0,0.30449493,0.65670219,0.31124481,0.44455885,-0.38165875,-0.39297652,-0.35806305,0.3747961,-0.39635458,-0.16791292,-0.16557319,-0.10014163,-0.33723867,0.55363378,0.093797666,0.21098475,-0.2145082,-0.2840127,0.044135004,0.53328214
-1.0,0.30462119,1.2239922,-0.2543673,-0.10958976,-0.027210196,-0.077299309,0.47439649,0.60092047,-0.3817898,0.02774499,-0.84512869,-1.192557,-1.0270762,1.4857762,0.56986396,-1.0769572,0.26030761,0.056667264,0.35924592,-0.23459968
1.0,0.3050631,-0.28335119,-1.7059654,0.78812718,-0.26933619,-0.67643924,-0.047038986,-1.9383771,-1.4513141,-0.16962643,-0.40007785,-1.1277288,-0.63642268,-0.028440607,-0.21084738,-1.292195,-2.5125789,-0.60824182,-1.2405529,-0.71839895
1.0,0.30512623,-0.15354003,-2.2725629,0.86287369,-0.31554926,-1.1821696,-1.0359726,-0.75152464,1.3752417,-1.7173103,-0.22879349,1.2303747,0.070807769,1.9875382,1.9939502,-1.3612652,0.73221704,-1.0410588,2.9000916,-1.9381406
-1.0,0.30544189,-0.95769734,-0.256646,-0.098080565,-0.044563936,0.44285913,1.4094549,0.30736993,0.047809659,0.3208828,0.63659709,0.022674294,0.08138119,-0.91238295,0.30921143,0.29324676,-1.0657016,-0.1406202,0.47528555,-0.0016074511
-1.0,0.30550502,-0.13680656,-0.48944367,-0.09371719,0.60426253,-0.42997966,-0.18222366,0.25044351,1.0086535,0.29137228,0.00063097405,-0.64374489,0.46559051,0.94328792,0.36061912,0.73181159,0.61507685,0.15973063,0.082580327,0.075759713
1.0,0.30569441,-0.55590391,-0.44239144,0.35039848,0.33353147,0.55940347,-0.17694786,-0.79953258,0.73432946,0.26192523,0.084172085,0.83211724,-0.49834257,-0.13168122,1.6821393,1.04549,-2.0068037,-0.31476597,-1.3612622,0.74464211
-1.0,0.30569441,0.46268268,-0.22345078,-0.14424381,-0.41859107,-0.40031496,-0.068080127,-0.2210337,0.12822455,-0.53587417,0.34056552,0.17837502,-0.16700035,-0.0084891996,-0.23390294,-0.12341471,0.25563212,0.13057333,0.067227786,-0.78501361
1.0,0.30607319,0.47529616,-2.0780722,-0.2071017,1.1811949,0.16567762,0.058414992,1.5204086,-1.6904604,-0.16486667,-1.075933,2.3092973,-2.9249113,0.25163915,-0.040734681,-1.3757015,-0.23712751,0.85422669,-1.5844498,-0.78055991
1.0,0.30613632,-0.20355028,1.1317026,1.5477971,0.67914424,0.24304217,-0.92058771,-0.11590959,0.26597286,0.07388294,0.034875303,-0.62278397,-1.2436123,-1.3928002,-2.1243348,1.9522389,0.25436847,-0.74746022,-2.3534202,-0.88604902
-1.0,0.30758833,0.36031694,-0.5304604,-0.64558925,1.1511278,-0.51710807,1.7500234,-0.66132789,0.015841189,-1.1250691,0.80599989,1.0933757,-0.34537207,-0.29338262,0.83288436,-0.70833375,0.73556571,1.2287905,-1.1200354,0.29761769
1.0,0.30771459,-1.0124614,1.1295471,0.63395461,-1.2357425,0.15690881,-0.26067795,-0.62552751,-1.3980539,-0.57287338,-0.015424975,1.9104122,2.6510978,1.0396881,-2.3735842,1.0826386,-0.021359574,-0.29322027,0.66265052,-0.87911397
-1.0,0.30859842,0.36564123,-0.23515225,0.74639056,0.35088521,0.53726378,0.34479795,0.61293827,0.074902628,0.095904767,-0.41349962,0.39752332,-0.2112961,0.45995717,1.1997794,0.39081624,0.071265841,-0.40757825,-0.54054095,0.7477597
-1.0,0.30866155,1.0946881,-0.47293844,-0.41034643,0.17664858,0.72458052,-0.44582757,0.77947966,0.63404227,0.65647768,1.1854471,-0.070457457,0.25343389,0.26430671,-0.6618018,1.6378761,1.7182418,0.12394388,-0.85712316,0.83746998
1.0,0.30885094,-0.090916284,-0.7677539,-0.52309857,-1.1161097,0.88241913,1.2855666,0.13665394,-0.91686051,-0.34522988,-0.9641685,0.78260177,0.42548659,-1.5660924,1.0263642,-0.43920877,-0.61135693,-0.87071885,-2.51443,-1.7790162
-1.0,0.30904033,-0.69465227,0.833931,0.49046914,-0.59308197,0.65716639,0.38985951,-0.74001285,-0.71171921,-0.89767947,-0.050359208,0.24897692,0.26044113,0.61785831,-0.19470848,0.52460091,0.080300926,1.5050175,-0.087065258,0.90853834
-1.0,0.30973477,-0.17198487,0.51873035,0.82107383,0.66770221,0.16623733,0.048359933,0.30673741,0.015532613,0.74259763,-1.1054107,0.39124759,1.1214554,0.69354698,-0.31528286,0.43032938,0.59763851,-0.65839236,0.17194491,0.57877353
-1.0,0.30973477,1.535146,0.97742798,-0.117115,0.30778691,0.44037152,0.43144525,0.59016771,0.1324829,-0.00036933172,1.0224416,0.91489405,0.18949285,0.38198834,-0.75807437,0.99091828,-0.16958551,0.72875825,-0.32797222,0.97025392
